timestamp,value
2019-09-06T00:00:00Z,365373
2019-09-07T00:00:00Z,314279
2019-09-08T00:00:00Z,288330
2019-09-09T00:00:00Z,316706
2019-09-10T00:00:00Z,339676
2019-09-11T00:00:00Z,338092
2019-09-12T00:00:00Z,335710
2019-09-13T00:00:00Z,308706
2019-09-14T00:00:00Z,299739
2019-09-15T00:00:00Z,273999
2019-09-16T00:00:00Z,347178
2019-09-17T00:00:00Z,343630
2019-09-18T00:00:00Z,363011
2019-09-19T00:00:00Z,345962
2019-09-20T00:00:00Z,340778
2019-09-21T00:00:00Z,335847
2019-09-22T00:00:00Z,318547
2019-09-23T00:00:00Z,288035
2019-09-24T00:00:00Z,353106
2019-09-25T00:00:00Z,347591
2019-09-26T00:00:00Z,355604
2019-09-27T00:00:00Z,303771
2019-09-28T00:00:00Z,314274
2019-09-29T00:00:00Z,285406
2019-09-30T00:00:00Z,311266
2019-10-01T00:00:00Z,337101
2019-10-02T00:00:00Z,326409
2019-10-03T00:00:00Z,326367
2019-10-04T00:00:00Z,337075
2019-10-05T00:00:00Z,326525
2019-10-06T00:00:00Z,277464
2019-10-07T00:00:00Z,328648
2019-10-08T00:00:00Z,336192
2019-10-09T00:00:00Z,310911
2019-10-10T00:00:00Z,344886
2019-10-11T00:00:00Z,345269
2019-10-12T00:00:00Z,301560
2019-10-13T00:00:00Z,279345
2019-10-14T00:00:00Z,304331
2019-10-15T00:00:00Z,339545
2019-10-16T00:00:00Z,338330
2019-10-17T00:00:00Z,333955
2019-10-18T00:00:00Z,339230
2019-10-19T00:00:00Z,304594
2019-10-20T00:00:00Z,289650
2019-10-21T00:00:00Z,351632
2019-10-22T00:00:00Z,341295
2019-10-23T00:00:00Z,349152
2019-10-24T00:00:00Z,303710
2019-10-25T00:00:00Z,328460
2019-10-26T00:00:00Z,305582
2019-10-27T00:00:00Z,256138
2019-10-28T00:00:00Z,309477
2019-10-29T00:00:00Z,307820
2019-10-30T00:00:00Z,314029
2019-10-31T00:00:00Z,293647
2019-11-01T00:00:00Z,316057
2019-11-02T00:00:00Z,284309
2019-11-03T00:00:00Z,294229
2019-11-04T00:00:00Z,310847
2019-11-05T00:00:00Z,332695
2019-11-06T00:00:00Z,314566
2019-11-07T00:00:00Z,324352
2019-11-08T00:00:00Z,311313
2019-11-09T00:00:00Z,306019
2019-11-10T00:00:00Z,299546
2019-11-11T00:00:00Z,326556
2019-11-12T00:00:00Z,301247
2019-11-13T00:00:00Z,318810
2019-11-14T00:00:00Z,349854
2019-11-15T00:00:00Z,324987
2019-11-16T00:00:00Z,283320
2019-11-17T00:00:00Z,264216
2019-11-18T00:00:00Z,304531
2019-11-19T00:00:00Z,327483
2019-11-20T00:00:00Z,320944
2019-11-21T00:00:00Z,323817
2019-11-22T00:00:00Z,310407
2019-11-23T00:00:00Z,306251
2019-11-24T00:00:00Z,267237
2019-11-25T00:00:00Z,279345
2019-11-26T00:00:00Z,321188
2019-11-27T00:00:00Z,317458
2019-11-28T00:00:00Z,309460
2019-11-29T00:00:00Z,311154
2019-11-30T00:00:00Z,277332
2019-12-01T00:00:00Z,274482
2019-12-02T00:00:00Z,314585
2019-12-03T00:00:00Z,336354
2019-12-04T00:00:00Z,337117
2019-12-05T00:00:00Z,311323
2019-12-06T00:00:00Z,315241
2019-12-07T00:00:00Z,285129
2019-12-08T00:00:00Z,278705
2019-12-09T00:00:00Z,313481
2019-12-10T00:00:00Z,319916
2019-12-11T00:00:00Z,291116
2019-12-12T00:00:00Z,311662
2019-12-13T00:00:00Z,322736
2019-12-14T00:00:00Z,293345
2019-12-15T00:00:00Z,263317
2019-12-16T00:00:00Z,326928
2019-12-17T00:00:00Z,319113
2019-12-18T00:00:00Z,314115
2019-12-19T00:00:00Z,319398
2019-12-20T00:00:00Z,332501
2019-12-21T00:00:00Z,310942
2019-12-22T00:00:00Z,280901
2019-12-23T00:00:00Z,304702
2019-12-24T00:00:00Z,290311
2019-12-25T00:00:00Z,244538
2019-12-26T00:00:00Z,295896
2019-12-27T00:00:00Z,322059
2019-12-28T00:00:00Z,298138
2019-12-29T00:00:00Z,279770
2019-12-30T00:00:00Z,324331
2019-12-31T00:00:00Z,293302
2020-01-01T00:00:00Z,251561
2020-01-02T00:00:00Z,295426
2020-01-03T00:00:00Z,316348
2020-01-04T00:00:00Z,287047
2020-01-05T00:00:00Z,287616
2020-01-06T00:00:00Z,299011
2020-01-07T00:00:00Z,343903
