timestamp,value
2020-01-26T00:00:00Z,1735
2020-01-27T00:00:00Z,1732
2020-01-28T00:00:00Z,1733
2020-01-29T00:00:00Z,1727
2020-01-30T00:00:00Z,1731
2020-01-31T00:00:00Z,1737
2020-02-01T00:00:00Z,1739
2020-02-02T00:00:00Z,1739
2020-02-03T00:00:00Z,1742
2020-02-04T00:00:00Z,1744
2020-02-05T00:00:00Z,1743
2020-02-06T00:00:00Z,1742
2020-02-07T00:00:00Z,1743
2020-02-08T00:00:00Z,1765
2020-02-09T00:00:00Z,1767
2020-02-10T00:00:00Z,1764
2020-02-11T00:00:00Z,1767
2020-02-12T00:00:00Z,1757
2020-02-13T00:00:00Z,1754
2020-02-14T00:00:00Z,1759
2020-02-15T00:00:00Z,1760
2020-02-16T00:00:00Z,1762
2020-02-17T00:00:00Z,1760
2020-02-18T00:00:00Z,1756
2020-02-19T00:00:00Z,1756
2020-02-20T00:00:00Z,1756
2020-02-21T00:00:00Z,1754
2020-02-22T00:00:00Z,1755
2020-02-23T00:00:00Z,1753
2020-02-24T00:00:00Z,1757
2020-02-25T00:00:00Z,1753
2020-02-26T00:00:00Z,1756
2020-02-27T00:00:00Z,1756
2020-02-28T00:00:00Z,1758
2020-02-29T00:00:00Z,1759
2020-03-01T00:00:00Z,1764
2020-03-02T00:00:00Z,1763
2020-03-03T00:00:00Z,1765
2020-03-04T00:00:00Z,1768
2020-03-05T00:00:00Z,1768
2020-03-06T00:00:00Z,1770
2020-03-07T00:00:00Z,1768
2020-03-08T00:00:00Z,1769
2020-03-09T00:00:00Z,1766
2020-03-10T00:00:00Z,1765
2020-03-11T00:00:00Z,1760
2020-03-12T00:00:00Z,1759
2020-03-13T00:00:00Z,1747
2020-03-14T00:00:00Z,1743
2020-03-15T00:00:00Z,1743
2020-03-16T00:00:00Z,1750
2020-03-17T00:00:00Z,1749
2020-03-18T00:00:00Z,1748
2020-03-19T00:00:00Z,1751
2020-03-20T00:00:00Z,1754
2020-03-21T00:00:00Z,1754
2020-03-22T00:00:00Z,1757
2020-03-23T00:00:00Z,1748
2020-03-24T00:00:00Z,1754
2020-03-25T00:00:00Z,1757
2020-03-26T00:00:00Z,1754
2020-03-27T00:00:00Z,1761
2020-03-28T00:00:00Z,1765
2020-03-29T00:00:00Z,1761
2020-03-30T00:00:00Z,1764
2020-03-31T00:00:00Z,1765
