timestamp,value
2019-03-27T00:00:00Z,3459248243.590869
2019-03-28T00:00:00Z,3458404320.1596727
2019-03-29T00:00:00Z,3466860497.312871
2019-03-30T00:00:00Z,3463301997.3512573
2019-03-31T00:00:00Z,3465327573.1602483
2019-04-01T00:00:00Z,3464852771.9155474
2019-04-02T00:00:00Z,3478417368.60122
2019-04-03T00:00:00Z,3488738093.377306
2019-04-04T00:00:00Z,3490825719.563336
2019-04-05T00:00:00Z,3498352942.3868995
2019-04-06T00:00:00Z,3497874147.9161215
2019-04-07T00:00:00Z,3496446651.5208898
2019-04-08T00:00:00Z,3499941699.8916745
2019-04-09T00:00:00Z,3500614267.030699
2019-04-10T00:00:00Z,3505309194.490361
2019-04-11T00:00:00Z,3499458788.9468455
2019-04-12T00:00:00Z,3499824023.0195026
2019-04-13T00:00:00Z,3496557863.5917816
2019-04-14T00:00:00Z,3514483589.911503
2019-04-15T00:00:00Z,3514430902.734575
2019-04-16T00:00:00Z,3513839087.6790667
2019-04-17T00:00:00Z,3517522473.6626544
2019-04-18T00:00:00Z,3512750277.347934
2019-04-19T00:00:00Z,3468824736.7648225
2019-04-20T00:00:00Z,3457915661.734295
2019-04-21T00:00:00Z,3450979361.9061213
2019-04-22T00:00:00Z,3454779812.404502
2019-04-23T00:00:00Z,3450723400.695566
2019-04-24T00:00:00Z,3465068730.416242
2019-04-25T00:00:00Z,3461817579.6262546
2019-04-26T00:00:00Z,3448805409.7127604
2019-04-27T00:00:00Z,3448728173.440931
2019-04-28T00:00:00Z,3449591633.420426
2019-04-29T00:00:00Z,3455925528.3638773
2019-04-30T00:00:00Z,3452147631.584287
2019-05-01T00:00:00Z,3477499702.373511
2019-05-02T00:00:00Z,3464333842.061338
2019-05-03T00:00:00Z,3464209370.5087867
2019-05-04T00:00:00Z,3461814195.4603367
2019-05-05T00:00:00Z,3461747206.514426
2019-05-06T00:00:00Z,3463529060.8340673
2019-05-07T00:00:00Z,3470628004.756731
2019-05-08T00:00:00Z,3474324443.2161436
2019-05-09T00:00:00Z,3480097894.1768537
2019-05-10T00:00:00Z,3482477020.045861
2019-05-11T00:00:00Z,3489585615.6980724
2019-05-12T00:00:00Z,3494048685.8955503
2019-05-13T00:00:00Z,3510423484.5821667
2019-05-14T00:00:00Z,3500019367.0983167
2019-05-15T00:00:00Z,3512875397.9571185
2019-05-16T00:00:00Z,3516873170.1280274
2019-05-17T00:00:00Z,3474615612.114917
2019-05-18T00:00:00Z,3474610009.7166686
2019-05-19T00:00:00Z,3477447073.9794135
2019-05-20T00:00:00Z,3488832298.6220756
2019-05-21T00:00:00Z,3495901541.5655017
2019-05-22T00:00:00Z,3504175587.0402083
2019-05-23T00:00:00Z,3501639031.3979306
2019-05-24T00:00:00Z,3496900376.2770405
2019-05-25T00:00:00Z,3500907185.5718164
2019-05-26T00:00:00Z,3505519834.117164
2019-05-27T00:00:00Z,3511448949.5077453
2019-05-28T00:00:00Z,3515646646.906811
2019-05-29T00:00:00Z,3549997004.1902137
2019-05-30T00:00:00Z,3549385270.118829
2019-05-31T00:00:00Z,3553579157.464412
2019-06-01T00:00:00Z,3553642845.475596
2019-06-02T00:00:00Z,3555291203.1070404
2019-06-03T00:00:00Z,3574706496.2701926
2019-06-04T00:00:00Z,3598604974.1831183
2019-06-05T00:00:00Z,3628199152.405543
2019-06-06T00:00:00Z,3629894650.0015078
2019-06-07T00:00:00Z,3631211078.4241967
