timestamp,value
2019-04-11T00:00:00Z,150806
2019-04-12T00:00:00Z,150992
2019-04-13T00:00:00Z,150816
2019-04-14T00:00:00Z,150786
2019-04-15T00:00:00Z,150879
2019-04-16T00:00:00Z,151069
2019-04-17T00:00:00Z,150765
2019-04-18T00:00:00Z,150831
2019-04-19T00:00:00Z,150681
2019-04-20T00:00:00Z,150715
2019-04-21T00:00:00Z,150845
2019-04-22T00:00:00Z,150854
2019-04-23T00:00:00Z,150885
2019-04-24T00:00:00Z,150658
2019-04-25T00:00:00Z,150795
2019-04-26T00:00:00Z,151201
2019-04-27T00:00:00Z,151154
2019-04-28T00:00:00Z,151199
2019-04-29T00:00:00Z,151320
2019-04-30T00:00:00Z,151172
2019-05-01T00:00:00Z,151207
2019-05-02T00:00:00Z,151288
2019-05-03T00:00:00Z,151177
2019-05-04T00:00:00Z,151186
2019-05-05T00:00:00Z,151188
2019-05-06T00:00:00Z,151180
2019-05-07T00:00:00Z,151330
2019-05-08T00:00:00Z,151190
2019-05-09T00:00:00Z,150977
2019-05-10T00:00:00Z,151068
2019-05-11T00:00:00Z,151024
2019-05-12T00:00:00Z,151026
2019-05-13T00:00:00Z,150985
2019-05-14T00:00:00Z,151018
2019-05-15T00:00:00Z,151238
2019-05-16T00:00:00Z,151339
2019-05-17T00:00:00Z,151037
2019-05-18T00:00:00Z,151047
2019-05-19T00:00:00Z,151073
2019-05-20T00:00:00Z,151010
2019-05-21T00:00:00Z,151042
2019-05-22T00:00:00Z,151037
2019-05-23T00:00:00Z,151032
2019-05-24T00:00:00Z,150646
2019-05-25T00:00:00Z,150933
2019-05-26T00:00:00Z,150893
2019-05-27T00:00:00Z,150960
2019-05-28T00:00:00Z,151050
2019-05-29T00:00:00Z,150984
2019-05-30T00:00:00Z,151133
2019-05-31T00:00:00Z,151064
2019-06-01T00:00:00Z,151039
2019-06-02T00:00:00Z,151020
2019-06-03T00:00:00Z,151398
2019-06-04T00:00:00Z,151228
2019-06-05T00:00:00Z,150996
2019-06-06T00:00:00Z,150989
