timestamp,value
2019-04-29T00:00:00Z,-3791.9476806288585
2019-04-30T00:00:00Z,-6435.930133939721
2019-05-01T00:00:00Z,587.5911821313202
2019-05-02T00:00:00Z,-15882.42085001804
2019-05-03T00:00:00Z,-15443.611287278123
2019-05-04T00:00:00Z,-8667.242189649027
2019-05-05T00:00:00Z,-17341.657265249174
2019-05-06T00:00:00Z,-19637.534370700363
2019-05-07T00:00:00Z,-37551.87803731952
2019-05-08T00:00:00Z,-53403.010826488025
2019-05-09T00:00:00Z,-49027.969087548554
2019-05-10T00:00:00Z,-42955.70589910727
2019-05-11T00:00:00Z,-37090.157308258116
2019-05-12T00:00:00Z,-35484.83648239961
2019-05-13T00:00:00Z,-22094.181271469686
2019-05-14T00:00:00Z,-22144.974713576026
2019-05-15T00:00:00Z,-57893.93649481796
2019-05-16T00:00:00Z,-53984.31588197872
2019-05-17T00:00:00Z,-68752.35733989766
2019-05-18T00:00:00Z,-68289.64839418
2019-05-19T00:00:00Z,-62669.21705498034
2019-05-20T00:00:00Z,-60253.4292621389
2019-05-21T00:00:00Z,-59712.67979787011
2019-05-22T00:00:00Z,-67567.07455485128
2019-05-23T00:00:00Z,-62635.25890008127
2019-05-24T00:00:00Z,-67862.55932416208
2019-05-25T00:00:00Z,-69934.20446885051
2019-05-26T00:00:00Z,-45886.78092928184
2019-05-27T00:00:00Z,-34269.41515861079
2019-05-28T00:00:00Z,-19816.423753690906
2019-05-29T00:00:00Z,-14297.170025451109
2019-05-30T00:00:00Z,-6088.477745031007
2019-05-31T00:00:00Z,-15344.227084241807
2019-06-01T00:00:00Z,-11694.685275910422
2019-06-02T00:00:00Z,-12865.576390182134
2019-06-03T00:00:00Z,14186.211961658671
2019-06-04T00:00:00Z,18060.930044588167
2019-06-05T00:00:00Z,19276.25786920963
2019-06-06T00:00:00Z,35678.7515190281
2019-06-07T00:00:00Z,38677.0778824077
2019-06-08T00:00:00Z,33817.782845257316
2019-06-09T00:00:00Z,35160.36750841793
2019-06-10T00:00:00Z,36591.32894515945
2019-06-11T00:00:00Z,36813.387969679665
2019-06-12T00:00:00Z,33706.25796189997
2019-06-13T00:00:00Z,37458.75494611822
2019-06-14T00:00:00Z,61472.7536900104
2019-06-15T00:00:00Z,59153.356674031354
2019-06-16T00:00:00Z,75366.73698098073
2019-06-17T00:00:00Z,84155.24843907123
2019-06-18T00:00:00Z,84709.48735697009
2019-06-19T00:00:00Z,85513.6688392493
2019-06-20T00:00:00Z,86963.88515529037
2019-06-21T00:00:00Z,90110.94718032051
2019-06-22T00:00:00Z,96419.09384031221
2019-06-23T00:00:00Z,97836.80635072198
2019-06-24T00:00:00Z,99672.72255525226
2019-06-25T00:00:00Z,106883.53828117112
2019-06-26T00:00:00Z,118429.5865654531
2019-06-27T00:00:00Z,127964.12945731217
2019-06-28T00:00:00Z,130677.3324411232
2019-06-29T00:00:00Z,119767.65450987313
2019-06-30T00:00:00Z,147821.04478345206
2019-07-01T00:00:00Z,155737.5751576312
2019-07-02T00:00:00Z,156378.26658298261
2019-07-03T00:00:00Z,122871.18438995257
2019-07-04T00:00:00Z,122169.23210392194
2019-07-05T00:00:00Z,116900.22183032101
2019-07-06T00:00:00Z,114295.82538268203
2019-07-07T00:00:00Z,117248.96189213172
2019-07-08T00:00:00Z,132143.49186558183
2019-07-09T00:00:00Z,141083.2986835013
2019-07-10T00:00:00Z,152652.501993638
2019-07-11T00:00:00Z,161744.42915297998
2019-07-12T00:00:00Z,137587.62415823014
2019-07-13T00:00:00Z,136464.21490955027
2019-07-14T00:00:00Z,145820.337821119
2019-07-15T00:00:00Z,144664.31883064006
2019-07-16T00:00:00Z,138151.52022688976
2019-07-17T00:00:00Z,135887.85990406992
2019-07-18T00:00:00Z,135139.99663793948
2019-07-19T00:00:00Z,132755.44162783073
2019-07-20T00:00:00Z,128504.83099072007
2019-07-21T00:00:00Z,128029.18181537092
2019-07-22T00:00:00Z,121509.60173833882
2019-07-23T00:00:00Z,106280.3314172891
2019-07-24T00:00:00Z,105325.81244179839
2019-07-25T00:00:00Z,85473.22094736993
2019-07-26T00:00:00Z,62152.41075102892
2019-07-27T00:00:00Z,43661.282534029335
2019-07-28T00:00:00Z,37967.52034782944
2019-07-29T00:00:00Z,42927.46449738927
2019-07-30T00:00:00Z,16597.495224139653
2019-07-31T00:00:00Z,8884.332793238573
2019-08-01T00:00:00Z,9350.416752110235
2019-08-02T00:00:00Z,22250.81509219017
2019-08-03T00:00:00Z,25275.39597912971
2019-08-04T00:00:00Z,33511.16133020865
2019-08-05T00:00:00Z,41904.89333899785
2019-08-06T00:00:00Z,2008.7386682592332
2019-08-07T00:00:00Z,-27542.365901211277
2019-08-08T00:00:00Z,-34082.59814161062
2019-08-09T00:00:00Z,-41402.016093659215
2019-08-10T00:00:00Z,-50469.374432510696
2019-08-11T00:00:00Z,-32231.861180651
2019-08-12T00:00:00Z,-26785.013673530426
2019-08-13T00:00:00Z,-30125.041728161275
2019-08-14T00:00:00Z,-24240.134827360976
2019-08-15T00:00:00Z,-27200.28639672231
2019-08-16T00:00:00Z,-47824.77637224132
2019-08-17T00:00:00Z,-54247.637167600915
2019-08-18T00:00:00Z,-52091.25737658236
2019-08-19T00:00:00Z,-51210.205819711555
2019-08-20T00:00:00Z,-48700.140733601525
2019-08-21T00:00:00Z,-54396.42519080127
2019-08-22T00:00:00Z,-38168.5726266196
2019-08-23T00:00:00Z,-39371.9346836796
2019-08-24T00:00:00Z,-33170.21635174099
2019-08-25T00:00:00Z,-26980.481395461597
2019-08-26T00:00:00Z,-17213.326564951334
2019-08-27T00:00:00Z,-15593.946132352576
2019-08-28T00:00:00Z,-18272.705783232115
2019-08-29T00:00:00Z,-20076.62976120133
2019-08-30T00:00:00Z,-26715.744871290866
2019-08-31T00:00:00Z,-31038.423617062625
2019-09-01T00:00:00Z,-39910.2512876424
2019-09-02T00:00:00Z,-35602.25781585183
2019-09-03T00:00:00Z,-29738.478460910264
2019-09-04T00:00:00Z,-33406.72433040012
2019-09-05T00:00:00Z,17856.275650489144
2019-09-06T00:00:00Z,37106.77430352941
2019-09-07T00:00:00Z,35724.53515011864
2019-09-08T00:00:00Z,32969.908942790236
2019-09-09T00:00:00Z,35150.54494120041
2019-09-10T00:00:00Z,31598.006989681162
2019-09-11T00:00:00Z,29336.65245581139
2019-09-12T00:00:00Z,31134.628045521677
2019-09-13T00:00:00Z,28857.85119479103
2019-09-14T00:00:00Z,27256.916775711812
2019-09-15T00:00:00Z,46204.38715988165
2019-09-16T00:00:00Z,48456.47205949249
2019-09-17T00:00:00Z,51823.55810156278
2019-09-18T00:00:00Z,53646.61644272227
2019-09-19T00:00:00Z,52682.5756186028
2019-09-20T00:00:00Z,56032.50028540194
2019-09-21T00:00:00Z,55175.31266139122
2019-09-22T00:00:00Z,55511.85373985022
2019-09-23T00:00:00Z,57575.0928495815
2019-09-24T00:00:00Z,83210.49352354323
2019-09-25T00:00:00Z,81774.89844777156
2019-09-26T00:00:00Z,81896.44589331141
2019-09-27T00:00:00Z,80456.15303788148
2019-09-28T00:00:00Z,83773.97162848152
2019-09-29T00:00:00Z,86984.64005043171
2019-09-30T00:00:00Z,88710.84591391264
2019-10-01T00:00:00Z,85977.41794053325
2019-10-02T00:00:00Z,79429.25114117423
2019-10-03T00:00:00Z,70903.51758546242
2019-10-04T00:00:00Z,67698.76231337246
2019-10-05T00:00:00Z,57790.8079883717
2019-10-06T00:00:00Z,53001.17259594193
2019-10-07T00:00:00Z,51583.10467687156
2019-10-08T00:00:00Z,54123.97010106919
