timestamp,value
2019-11-09T00:00:00Z,23532
2019-11-10T00:00:00Z,21187
2019-11-11T00:00:00Z,27226
2019-11-12T00:00:00Z,27581
2019-11-13T00:00:00Z,28104
2019-11-14T00:00:00Z,27876
2019-11-15T00:00:00Z,30297
2019-11-16T00:00:00Z,22663
2019-11-17T00:00:00Z,20673
2019-11-18T00:00:00Z,28216
2019-11-19T00:00:00Z,29499
2019-11-20T00:00:00Z,27507
2019-11-21T00:00:00Z,30478
2019-11-22T00:00:00Z,34077
2019-11-23T00:00:00Z,24844
2019-11-24T00:00:00Z,21923
2019-11-25T00:00:00Z,32001
2019-11-26T00:00:00Z,29645
2019-11-27T00:00:00Z,30746
2019-11-28T00:00:00Z,28372
2019-11-29T00:00:00Z,29468
2019-11-30T00:00:00Z,26376
2019-12-01T00:00:00Z,24777
2019-12-02T00:00:00Z,28721
2019-12-03T00:00:00Z,29024
2019-12-04T00:00:00Z,29424
2019-12-05T00:00:00Z,28216
2019-12-06T00:00:00Z,27764
2019-12-07T00:00:00Z,23646
2019-12-08T00:00:00Z,20993
2019-12-09T00:00:00Z,26737
2019-12-10T00:00:00Z,29501
2019-12-11T00:00:00Z,27833
2019-12-12T00:00:00Z,27559
2019-12-13T00:00:00Z,27687
2019-12-14T00:00:00Z,23844
2019-12-15T00:00:00Z,20774
2019-12-16T00:00:00Z,27797
2019-12-17T00:00:00Z,31920
2019-12-18T00:00:00Z,31142
2019-12-19T00:00:00Z,30080
2019-12-20T00:00:00Z,28617
2019-12-21T00:00:00Z,23998
2019-12-22T00:00:00Z,21478
2019-12-23T00:00:00Z,29681
2019-12-24T00:00:00Z,26782
2019-12-25T00:00:00Z,21591
2019-12-26T00:00:00Z,23994
2019-12-27T00:00:00Z,27504
2019-12-28T00:00:00Z,23200
2019-12-29T00:00:00Z,20379
2019-12-30T00:00:00Z,27518
2019-12-31T00:00:00Z,25444
2020-01-01T00:00:00Z,18695
2020-01-02T00:00:00Z,23793
2020-01-03T00:00:00Z,27796
2020-01-04T00:00:00Z,21014
2020-01-05T00:00:00Z,21558
2020-01-06T00:00:00Z,28268
2020-01-07T00:00:00Z,32212
2020-01-08T00:00:00Z,33219
2020-01-09T00:00:00Z,28559
2020-01-10T00:00:00Z,28282
2020-01-11T00:00:00Z,24769
2020-01-12T00:00:00Z,20367
2020-01-13T00:00:00Z,24872
2020-01-14T00:00:00Z,34466
2020-01-15T00:00:00Z,35199
2020-01-16T00:00:00Z,29557
2020-01-17T00:00:00Z,30431
2020-01-18T00:00:00Z,25466
2020-01-19T00:00:00Z,25365
2020-01-20T00:00:00Z,27313
2020-01-21T00:00:00Z,27674
2020-01-22T00:00:00Z,27270
2020-01-23T00:00:00Z,27126
2020-01-24T00:00:00Z,25624
2020-01-25T00:00:00Z,20124
2020-01-26T00:00:00Z,19860
2020-01-27T00:00:00Z,26462
2020-01-28T00:00:00Z,30663
2020-01-29T00:00:00Z,31528
2020-01-30T00:00:00Z,31154
2020-01-31T00:00:00Z,31150
2020-02-01T00:00:00Z,27434
2020-02-02T00:00:00Z,24605
2020-02-03T00:00:00Z,30676
2020-02-04T00:00:00Z,31114
2020-02-05T00:00:00Z,34301
2020-02-06T00:00:00Z,33537
2020-02-07T00:00:00Z,32729
2020-02-08T00:00:00Z,29191
2020-02-09T00:00:00Z,27997
2020-02-10T00:00:00Z,34047
2020-02-11T00:00:00Z,35212
2020-02-12T00:00:00Z,39064
2020-02-13T00:00:00Z,37065
2020-02-14T00:00:00Z,34460
2020-02-15T00:00:00Z,31781
2020-02-16T00:00:00Z,27083
2020-02-17T00:00:00Z,33778
2020-02-18T00:00:00Z,34409
2020-02-19T00:00:00Z,32706
2020-02-20T00:00:00Z,33909
2020-02-21T00:00:00Z,31009
2020-02-22T00:00:00Z,25900
2020-02-23T00:00:00Z,23309
2020-02-24T00:00:00Z,29208
2020-02-25T00:00:00Z,31965
2020-02-26T00:00:00Z,36603
2020-02-27T00:00:00Z,33528
2020-02-28T00:00:00Z,33723
2020-02-29T00:00:00Z,29111
2020-03-01T00:00:00Z,24965
2020-03-02T00:00:00Z,33226
2020-03-03T00:00:00Z,33834
2020-03-04T00:00:00Z,31838
2020-03-05T00:00:00Z,33621
2020-03-06T00:00:00Z,32643
2020-03-07T00:00:00Z,26915
2020-03-08T00:00:00Z,28018
2020-03-09T00:00:00Z,38976
2020-03-10T00:00:00Z,36028
2020-03-11T00:00:00Z,32456
2020-03-12T00:00:00Z,49603
2020-03-13T00:00:00Z,58401
2020-03-14T00:00:00Z,34521
2020-03-15T00:00:00Z,29527
2020-03-16T00:00:00Z,46708
2020-03-17T00:00:00Z,37061
2020-03-18T00:00:00Z,35589
2020-03-19T00:00:00Z,44388
2020-03-20T00:00:00Z,42164
2020-03-21T00:00:00Z,27554
2020-03-22T00:00:00Z,29998
2020-03-23T00:00:00Z,38456
2020-03-24T00:00:00Z,35291
2020-03-25T00:00:00Z,33986
2020-03-26T00:00:00Z,35773
2020-03-27T00:00:00Z,33140
2020-03-28T00:00:00Z,28550
2020-03-29T00:00:00Z,25422
2020-03-30T00:00:00Z,38054
2020-03-31T00:00:00Z,45575
