timestamp,value
2020-02-03T00:00:00Z,411073
2020-02-04T00:00:00Z,398573
2020-02-05T00:00:00Z,444339
2020-02-06T00:00:00Z,391129
2020-02-07T00:00:00Z,431324
2020-02-08T00:00:00Z,374627
2020-02-09T00:00:00Z,363417
2020-02-10T00:00:00Z,368000
2020-02-11T00:00:00Z,461491
2020-02-12T00:00:00Z,434261
2020-02-13T00:00:00Z,434490
2020-02-14T00:00:00Z,401293
2020-02-15T00:00:00Z,400063
2020-02-16T00:00:00Z,335874
2020-02-17T00:00:00Z,411564
2020-02-18T00:00:00Z,408547
2020-02-19T00:00:00Z,411305
2020-02-20T00:00:00Z,398045
2020-02-21T00:00:00Z,409827
2020-02-22T00:00:00Z,378689
2020-02-23T00:00:00Z,331165
2020-02-24T00:00:00Z,399335
2020-02-25T00:00:00Z,403276
2020-02-26T00:00:00Z,410450
2020-02-27T00:00:00Z,410996
2020-02-28T00:00:00Z,440024
2020-02-29T00:00:00Z,369140
2020-03-01T00:00:00Z,366064
2020-03-02T00:00:00Z,431936
2020-03-03T00:00:00Z,425603
2020-03-04T00:00:00Z,448849
2020-03-05T00:00:00Z,431628
2020-03-06T00:00:00Z,432268
2020-03-07T00:00:00Z,375432
2020-03-08T00:00:00Z,350494
2020-03-09T00:00:00Z,421275
2020-03-10T00:00:00Z,420436
2020-03-11T00:00:00Z,369367
2020-03-12T00:00:00Z,447980
2020-03-13T00:00:00Z,374511
2020-03-14T00:00:00Z,352606
2020-03-15T00:00:00Z,287119
2020-03-16T00:00:00Z,367663
2020-03-17T00:00:00Z,377631
2020-03-18T00:00:00Z,327223
2020-03-19T00:00:00Z,363015
2020-03-20T00:00:00Z,393039
2020-03-21T00:00:00Z,329766
2020-03-22T00:00:00Z,280471
2020-03-23T00:00:00Z,352105
2020-03-24T00:00:00Z,371320
2020-03-25T00:00:00Z,312779
2020-03-26T00:00:00Z,383310
2020-03-27T00:00:00Z,372444
2020-03-28T00:00:00Z,321216
2020-03-29T00:00:00Z,300456
2020-03-30T00:00:00Z,375141
2020-03-31T00:00:00Z,385745
